id,quid,question,true_answer,llm_answer,correct,llm_answer_chosen,reward_method,reward_score,task_prompt_all,task_prompts_majority
670,,Find the interval in which the smallest positive root of the following equations lies: x^3 - x - 4 = 0. Determine the roots correct to two decimal places using the bisection method,1.8,1.52,False,,,,,
671,,The product of two of the four roots of the quartic equation x^4 - 18x^3 +kx2 + 200x - 1984 = 0 is -32. Determine the value of k.,86,-16,False,,,,,
674,,"Suppose 100 cars will be offered on the used-car market. Let 50 of them be good cars, each worth $10,000 to a buyer, and let 50 be lemons, each worth only $2,000. Suppose that there are enough buyers relative to sellers that competition among them leads cars to be sold at their maximum willingness to pay. What would the market equilibrium price for good cars be if sellers value good cars at $6,000?",6000,10000,False,,,,,
676,,"For any poitie integer $n$, let $\langle n\rangle$ denote the closest integer to $\sqrt{n}$. Evaluate $\sum_{n=1}^{\infty} \frac{2^{\langle n \rangle}+2^{-\langle n \rangle}}{2^n}$.",3.0,3,True,,,,,
677,,What is the total number of colors in RGB color space?,16777216,16777216,True,,,,,
679,,"Calculate the Hamming pairwise distances and determine the minimum Hamming distance among the following codewords: 00000,10101,01010",2,2,True,,,,,
680,,"Find the smallest positive integer that leaves a remainder of 2 when divided by 3, a remainder of 3 when divided by 5, and a remainder of 1 when divided by 7.",8,52,False,,,,,
681,,"The mass of Earth is 5.97x10^24 kg, the mass of the Moon is 7.35x10^22 kg, and the mean distance of the Moon from the center of Earth is 3.84x105 km. The magnitude of the gravitational force exerted by Earth on the Moon is X * 10^20 N. What is X? Return a numeric value.",1.99,2.0,True,,,,,
682,,"Suppose that feedback is used on a binary symmetric channel with parameter $p=0.5$. Each time a $Y$ is received, it becomes the next transmission. Thus $X_1$ is Bern(1/2), $X_2=Y_1$, $X_3=Y_2$, \ldots, X_n=Y_{n-1}. Find $\lim_{n\to\infty} \frac{1}{n} I(X_n;Y_n)$ in bits.",0.0,0,True,,,,,
684,,Consider the 7.0-TeV protons that are produced in the LHC collider at CERN. Find the available center-of-mass energy if these protons collide with other protons in a fixed-target experiment in GeV.,114.5,3730,False,,,,,
685,,"suppose F(x,y,z)=0. What is $\frac{\partial x}{\partial y} \frac{\partial y}{\partial z} \frac{\partial z}{\partial x}$?",-1.0,1,False,,,,,
686,,"In a sinusoidal sound wave of moderate loudness, the maximum pressure variations are about $3.0 \times 10 ^ {-2}$ Pa above and below atmospheric pressure. Find the corresponding maximum displacement if the frequency is 1000 Hz. In air at normal atmospheric pressure and density, the speed of sound is 344 m/s and the bulk modulus is $1.42 \times 10^5$ Pa. (Unit: $10 ^ {-8}$)",1.2,3,False,,,,,
687,,"For the equation x^4 + 2*x^3 + x = 10, there are four roots. What is the sum of the roots using newton-raphson method.",-2.0,0,False,,,,,
689,,"Suppose there are 8,000 hours in a year (actually there are 8,760) and that an individual has a potential market wage of $5 per hour. Suppose a rich uncle dies and leaves the individual an annual income of $4,000 per year. If he or she devotes 75 percent of full income to leisure, how many hours will be worked?",1400,400,False,,,,,
690,,"Suppose we are given the following information. Use this information to calculate abnormal return. Rf: 4%
Rm: 12%
Beta of the Portfolio: 1.8
Beginning Value of Portfolio: $50,000
Ending Value of Portfolio: $60,000
What is the abnormal return?",0.016,6,False,,,,,
693,,"Suppose a student who was farsighted wears glasses that allows him to read at a distance of 20cm from his eyes to the book. His near-point distance is 63cm. If his glasses are 1.5cm from his eyes, what is the refractive power of his glasses lenses?",3.846,2.75,False,,,,,
694,,"Traders in major financial institutions use the Black-Scholes formula in a backward fashion to infer other traders' estimation of $\sigma$ from option prices. In fact, traders frequently quote sigmas to each other, rather than prices, to arrange trades. Suppose a call option on a stock that pays no dividend for 6 months has a strike price of $35, a premium of $2.15, and time to maturity of 7 weeks. The current short-term T-bill rate is 7%, and the price of the underlying stock is $36.12. What is the implied volatility of the underlying security?",0.251,0.252,True,,,,,
695,,"In 1985 the space shuttle Challenger flew a cesium clock and compared its time with a fixed clock left on Earth. The shuttle orbited at approximately 330 km above Earth with a speed of 7712 m/s. Calculate the expected time lost per second (in picoseconds) for the moving clock and compare with the measured result of $-295.02 \pm 0.29 ps/s$, which includes a predicted effect due to general Relativity of $35.0 \pm 0.06 ps/s$",330.76,"The time dilation effect due to special relativity can be calculated using the formula:

\[
\Delta t' = \Delta t \sqrt{1 - \frac{v^2}{c^2}}
\]

where:
- \(\Delta t'\) is the time interval measured by the moving clock,
- \(\Delta t\) is the time interval measured by the stationary clock,
- \(v\) is the velocity of the moving clock (7712 m/s),
- \(c\) is the speed of light (\(3 \times 10^8\) m/s).

The time lost per second due to special relativity is:

\[
\Delta t - \Delta t' = \Delta t \left(1 - \sqrt{1 - \frac{v^2}{c^2}}\right)
\]

For \(\Delta t = 1\) second, the time lost is:

\[
1 - \sqrt{1 - \frac{(7712)^2}{(3 \times 10^8)^2}}
\]

Calculating the fraction:

\[
\frac{(7712)^2}{(3 \times 10^8)^2} = \frac{59414244}{9 \times 10^{16}} \approx 6.6016 \times 10^{-10}
\]

Thus:

\[
1 - \sqrt{1 - 6.6016 \times 10^{-10}} \approx 1 - \left(1 - \frac{1}{2} \times 6.6016 \times 10^{-10}\right)
\]

\[
\approx \frac{1}{2} \times 6.6016 \times 10^{-10} = 3.3008 \times 10^{-10}
\]

Converting to picoseconds (1 second = \(10^{12}\) picoseconds):

\[
3.3008 \times 10^{-10} \times 10^{12} = 330.08 \text{ picoseconds}
\]

The expected time lost per second due to special relativity is approximately 330.08 picoseconds. The measured result was \(-295.02 \pm 0.29\) picoseconds per second, which includes a general relativity effect of \(35.0 \pm 0.06\) picoseconds per second.

The special relativity effect alone is:

\[
-295.02 - 35.0 = -330.02 \text{ picoseconds per second}
\]

The calculated special relativity effect (330.08 picoseconds) is consistent with the measured value of \(-330.02\) picoseconds per second.

330",False,,,,,
696,,"An Aston Martin V8 Vantage sports car has a lateral acceleration of $0.96g = (0.96)(9.8 m / s^2) = 9.4 m / s^2$. This is the maximum centripetal acceleration the car can sustain without skidding out of a curved path. If the car is traveling at a constant 40m/s on level ground, what is the radius R of the tightest unbanked curve it can negotiate? (Unit: m))",170,170,True,,,,,
698,,"If the quartic x^4 + 3x^3 + 11x^2 + 9x + A has roots k, l, m, and n such that kl = mn, find A.",9,18,False,,,,,
699,,"Each of the four jet engines on an Airbus A380 airliner develops athrust (a forward force on the airliner) of 322,000 N (72,000 lb).When the airplane is flying at 250 m/s, what horsepower does each engine develop? (Unit: hp)",108000,"107,900",False,,,,,
700,,"How many ways are there to color the vertices of a cube with two colors, up to rotation?",23,10,False,,,,,
703,,"The stock of the CCC Corporation is currently valued at $12 and is assumed to possess all the properties of geometric Brownian motion. It has an expected annual return of 15%, an annual volatility of 20%, and the annual risk-free is 10%. Using a binomial lattice, determine the price of a call option on CCC stock maturing in 10 monthes time with a strike price of $14 (Let the distance between nodes on your tree be 1 month in length).",53.0,1.12,False,,,,,
704,,"Evaluate $\int_c 1 / (z^ + 4)^2 dz$ over the contour. This contour is a circle centered at (0, i) with a diameter of 3 on the (Re, Im) plane, the contour goes counter-clockwise.",0.19634,0,False,,,,,
707,,"There are only three active stations in a slotted Aloha network: A, B and C. Each station generates a frame in a time slot with the corresponding probabilities p_A=0.2, p_B=0.3 and p_C=0.4 respectively. What is the normalized throughput of the system?",0.452,0.336,False,,,,,
708,,"A bird is lost in a 3 by 3 by 3 cubical maze. The bird flies from room to room going to adjoining rooms with equal probability through each of the walls. To be specific, the corner rooms have 3 exits. What is the entropy rate of this random walk? Use base 2 logarithm and return the entropy rate in bits.",2.03,3,False,,,,,
711,,"Let {N(t), t \in [0, \infty)} be a Poisson process with rate of $\lambda = 4$ and $X_1$ be the first arrival time. Given N(t) = 1, then what is $P(X_1 <= t / 2)$?",0.5,0.5,True,,,,,
712,,A $200-cm^3$ glass flask is filled to the brim with mercury at 20°C How much mercury overflows when the temperature of the system is raised to 100°C. The coefficient of linear expansion of the glass is $0.40 \times 10^{-5} K^{-1}. (Unit: cm^3),2.7,3.04,False,,,,,
713,,"Suppose a monopoly market has a demand function in which quantity demanded depends not only on market price (P) but also on the amount of advertising the firm does (A, measured in dollars). The specific form of this function is Q = (20 - P)(1 + 0.1A - 0.01A^2). The monopolistic firm's cost function is given by C = 10Q + 15 + A. Suppose there is no advertising (A = 0). What output will the profit-maximizing firm choose?",5,"The demand function is given by \( Q = (20 - P)(1 + 0.1A - 0.01A^2) \). With no advertising, \( A = 0 \), the demand function simplifies to:

\[ Q = (20 - P)(1 + 0.1(0) - 0.01(0)^2) = 20 - P \]

The cost function is given by \( C = 10Q + 15 + A \). With \( A = 0 \), the cost function simplifies to:

\[ C = 10Q + 15 \]

The monopolist's profit is given by:

\[ \pi = PQ - C \]

Substituting the cost function:

\[ \pi = PQ - (10Q + 15) \]

\[ \pi = PQ - 10Q - 15 \]

Since \( Q = 20 - P \), we can express \( P \) in terms of \( Q \):

\[ P = 20 - Q \]

Substitute \( P = 20 - Q \) into the profit equation:

\[ \pi = (20 - Q)Q - 10Q - 15 \]

\[ \pi = 20Q - Q^2 - 10Q - 15 \]

\[ \pi = 10Q - Q^2 - 15 \]

To find the profit-maximizing output, take the derivative of the profit function with respect to \( Q \) and set it to zero:

\[ \frac{d\pi}{dQ} = 10 - 2Q = 0 \]

Solve for \( Q \):

\[ 10 - 2Q = 0 \]

\[ 2Q = 10 \]

\[ Q = 5 \]

The profit-maximizing output is \( \boxed{5} \).",False,,,,,
714,,"A single firm monopolizes the entire market for widgets and can produce at constant average and marginal costs of AC = MC = 10. Originally, the firm faces a market demand curve given by Q = 60 - P. Calculate the profit-maximizing price for the firm.",35,35,True,,,,,
715,,"If four points are picked independently at random inside the triangle ABC, what is the probability that no one of them lies inside the triangle formed by the other three?",0.6667,1,False,,,,,
716,,Consider a file with a size of 350 Kbytes storing in a web server. Client A sends a request to the server to retrieve the file from a remote location. It is known that the link capacity between client A and the server is 10 Mbps and the round trip time (RTT) between the server and client is fixed at 20ms. Assume that the segment size is 20 Kbytes and the client has a receiver buffer of 200Kbytes. Assume that the window size (W) is fixed at 2. How long (in ms) does client A take to receive the whole file from the server after sending a request?,352,"To solve this problem, we need to calculate the time it takes for client A to receive the entire 350 Kbytes file from the server, given the constraints.

1. **Convert file size to bits:**
   - 350 Kbytes = 350 * 8 * 1024 bits = 2,867,200 bits

2. **Calculate the number of segments:**
   - Segment size = 20 Kbytes = 20 * 8 * 1024 bits = 163,840 bits
   - Number of segments = 2,867,200 bits / 163,840 bits/segment = 17.5 segments
   - Since we can't have half a segment, we round up to 18 segments.

3. **Calculate the time to send one segment:**
   - Link capacity = 10 Mbps = 10,000,000 bits per second
   - Time to send one segment = 163,840 bits / 10,000,000 bits/second = 0.016384 seconds = 16.384 ms

4. **Calculate the time for one RTT:**
   - RTT = 20 ms

5. **Calculate the time to receive the entire file:**
   - With a window size (W) of 2, two segments can be sent per RTT.
   - Total RTTs needed = 18 segments / 2 segments per RTT = 9 RTTs
   - Total time = 9 RTTs * 20 ms/RTT = 180 ms

6. **Add the transmission time for the last segment:**
   - The last segment is sent during the last RTT, so we don't need to add extra time for it.

Therefore, the total time for client A to receive the entire file is 180 ms.

180",False,,,,,
717,,In how many ways can 3 students be selected from a class of 20 to form a study group?,1140,1140,True,,,,,
720,,"Determine the period of the following signal, $$ x_1(t)=\cos (3 \pi t)-4 \cos (5 \pi t-0.5 \pi) $$",2,2,True,,,,,
721,,"Suppose a stock has the following information. It is listed on the London stock exchange and operates throughout Europe. The yield on a UK 10 year treasury is 2.8%. The stock in question will earn 8.6% as per historical data. The Beta for the stock is 1.4, i.e., it is 140% volatile to the changes in the general stock market. What is the expected rate of return?",10.92,10.36,False,,,,,
722,,"Use divergence therem to evaluate $\iint_S \vec{F} \cdot d \vec{S}$ where $\vec{F} = xy \vec{i} - \frac{1}{2}y^2\vec{j} + z\vec{k}$ and the surface $S$ consists of the three surfaces, $z=4 - 3*x^2 - 3y^2, 1 \le z \le 1$ on the sides and $z=0$ on the bottom.",7.853,"To solve this problem using the divergence theorem, we first need to compute the divergence of the vector field \(\vec{F} = xy \vec{i} - \frac{1}{2}y^2\vec{j} + z\vec{k}\).

The divergence of \(\vec{F}\) is given by:
\[
\nabla \cdot \vec{F} = \frac{\partial}{\partial x}(xy) + \frac{\partial}{\partial y}\left(-\frac{1}{2}y^2\right) + \frac{\partial}{\partial z}(z)
\]

Calculating each term:
- \(\frac{\partial}{\partial x}(xy) = y\)
- \(\frac{\partial}{\partial y}\left(-\frac{1}{2}y^2\right) = -y\)
- \(\frac{\partial}{\partial z}(z) = 1\)

Thus, the divergence is:
\[
\nabla \cdot \vec{F} = y - y + 1 = 1
\]

According to the divergence theorem:
\[
\iint_S \vec{F} \cdot d\vec{S} = \iiint_V (\nabla \cdot \vec{F}) \, dV
\]

Since \(\nabla \cdot \vec{F} = 1\), the volume integral becomes:
\[
\iiint_V 1 \, dV = \text{Volume of } V
\]

The volume \(V\) is bounded by the paraboloid \(z = 4 - 3x^2 - 3y^2\) and the plane \(z = 0\).

To find the volume, we set up the integral in cylindrical coordinates. The equation of the paraboloid in cylindrical coordinates is \(z = 4 - 3r^2\).

The limits for \(z\) are from \(0\) to \(4 - 3r^2\), and for \(r\), we find the maximum \(r\) by setting \(z = 0\):
\[
0 = 4 - 3r^2 \implies r^2 = \frac{4}{3} \implies r = \sqrt{\frac{4}{3}}
\]

Thus, the volume integral in cylindrical coordinates is:
\[
\int_{0}^{2\pi} \int_{0}^{\sqrt{\frac{4}{3}}} \int_{0}^{4 - 3r^2} r \, dz \, dr \, d\theta
\]

First, integrate with respect to \(z\):
\[
\int_{0}^{4 - 3r^2} dz = 4 - 3r^2
\]

Next, integrate with respect to \(r\):
\[
\int_{0}^{\sqrt{\frac{4}{3}}} (4 - 3r^2)r \, dr = \int_{0}^{\sqrt{\frac{4}{3}}} (4r - 3r^3) \, dr
\]

Calculate the integral:
\[
= \left[ 2r^2 - \frac{3}{4}r^4 \right]_{0}^{\sqrt{\frac{4}{3}}}
= \left( 2\left(\frac{4}{3}\right) - \frac{3}{4}\left(\frac{4}{3}\right)^2 \right)
= \left( \frac{8}{3} - \frac{3}{4} \cdot \frac{16}{9} \right)
= \left( \frac{8}{3} - \frac{4}{3} \right)
= \frac{4}{3}
\]

Finally, integrate with respect to \(\theta\):
\[
\int_{0}^{2\pi} \frac{4}{3} \, d\theta = \frac{4}{3} \cdot 2\pi = \frac{8\pi}{3}
\]

Thus, the value of the surface integral is:
\[
\boxed{\frac{8\pi}{3}}
\]",False,,,,,
723,,"A pure lead bar 10 cm long is maintained with one end at T &=300 K and the other at 310 K. The thermoelectric potential difference thus induced across the ends is 12.8 micro-volts. Find the thermoelectric power for lead in this temperature range in V/K. (Note: Q varies nonlinearly with temperature, but over this narrow temperature range, you may use a linear approximation.)",1.28e-06,0.00128,False,,,,,
724,,Find the sum of $\sum_{n=1}^{\infty} (1/e^n + 1/(n*(n+1)))$,1.581,1,False,,,,,
725,,"Lore Ltd. estimates that its dividend growth will be 13% per year for the next five years. It will then settle to a sustainable, constant, and continuing rate of 5%. Let’s say that the current year’s dividend is $14 and the required rate of return (or discount rate) is 12%. What is the current fair value of Lore Ltd. stock?",291.45,273.92,False,,,,,
726,,You wish to put a 1000-kg satellite into a circular orbit 300 km above the earth's surface. How much work must be done to the satellite to put it in orbit? The earth's radius and mass are $R_E}=$ $6.38 \times 10^6 m$ and $m_E=5.97 \times 10^{24} kg$. (Unit: 10^10 J),3.26,3.0,False,,,,,
